"Estacion","Fecha inicial","Fecha final","PM2.5"
"MINAMBIENTE","2021-02-28","","11.69565217"
"MINAMBIENTE","2021-02-27","","18.04166667"
"MINAMBIENTE","2021-02-26","","15.83333333"
"MINAMBIENTE","2021-02-25","","8.75"
"MINAMBIENTE","2021-02-24","","14.60434783"
"MINAMBIENTE","2021-02-23","","13.125"
"MINAMBIENTE","2021-02-22","","10.91666667"
"MINAMBIENTE","2021-02-21","","20.16666667"
"MINAMBIENTE","2021-02-20","","21.66666667"
"MINAMBIENTE","2021-02-19","","21.41666667"
"MINAMBIENTE","2021-02-18","","19.66666667"
"MINAMBIENTE","2021-02-17","","22.29166667"
"MINAMBIENTE","2021-02-16","","21.66666667"
"MINAMBIENTE","2021-02-15","","16.36363636"
"MINAMBIENTE","2021-02-14","","18.95833333"
"MINAMBIENTE","2021-02-13","","13.20833333"
"MINAMBIENTE","2021-02-12","","27.08333333"
"MINAMBIENTE","2021-02-11","","19.91666667"
"MINAMBIENTE","2021-02-10","","19.0"
"MINAMBIENTE","2021-02-09","","21.75"
"MINAMBIENTE","2021-02-08","","14.86956522"
"MINAMBIENTE","2021-02-07","","11.04166667"
"MINAMBIENTE","2021-02-06","","13.04166667"
"MINAMBIENTE","2021-02-05","","9.65217391"
"MINAMBIENTE","2021-02-04","","9.09090909"
"MINAMBIENTE","2021-02-03","","7.81818182"
"MINAMBIENTE","2021-02-02","","8.82608696"
"MINAMBIENTE","2021-02-01","","7.42916667"
"MINAMBIENTE","2021-01-31","","7.13043478"
"MINAMBIENTE","2021-01-30","","10.83333333"
"MINAMBIENTE","2021-01-29","","25.75"
"MINAMBIENTE","2021-01-28","","25.34782609"
"MINAMBIENTE","2021-01-27","","9.66666667"
"MINAMBIENTE","2021-01-26","","12.41666667"
"MINAMBIENTE","2021-01-25","","8.83333333"
"MINAMBIENTE","2021-01-24","","6.91666667"
"MINAMBIENTE","2021-01-23","","7.125"
"MINAMBIENTE","2021-01-22","","13.66666667"
"MINAMBIENTE","2021-01-21","","18.25"
"MINAMBIENTE","2021-01-20","","12.09090909"
"MINAMBIENTE","2021-01-19","","14.375"
"MINAMBIENTE","2021-01-18","","14.5"
"MINAMBIENTE","2021-01-17","","12.66666667"
"MINAMBIENTE","2021-01-16","","20.20833333"
"MINAMBIENTE","2021-01-15","","27.30434783"
"MINAMBIENTE","2021-01-14","","21.04166667"
"MINAMBIENTE","2021-01-13","","10.30434783"
"MINAMBIENTE","2021-01-12","","5.41666667"
"MINAMBIENTE","2021-01-11","","4.5"
"MINAMBIENTE","2021-01-10","","3.75"
"MINAMBIENTE","2021-01-09","","4.20833333"
"MINAMBIENTE","2021-01-08","","10.57727273"
"MINAMBIENTE","2021-01-07","","9.00416667"
"MINAMBIENTE","2021-01-06","","11.62608696"
"MINAMBIENTE","2021-01-05","","13.79166667"
"MINAMBIENTE","2021-01-04","","10.39130435"
"MINAMBIENTE","2021-01-03","","6.91666667"
"MINAMBIENTE","2021-01-02","","6.40526316"
"MINAMBIENTE","2021-01-01","","6.63636364"
"MINAMBIENTE","2020-12-31","","25.54347826"
"MINAMBIENTE","2020-12-30","","22.95454545"
"MINAMBIENTE","2020-12-29","","16.73913043"
"MINAMBIENTE","2020-12-28","","12.35454545"
"MINAMBIENTE","2020-12-27","","10.11363636"
"MINAMBIENTE","2020-12-26","","10.58333333"
"MINAMBIENTE","2020-12-25","","12.83333333"
"MINAMBIENTE","2020-12-24","","10.635"
"MINAMBIENTE","2020-12-23","","17.67222222"
"MINAMBIENTE","2020-12-22","","13.08695652"
"MINAMBIENTE","2020-12-21","","15.47826087"
"MINAMBIENTE","2020-12-20","","6.5"
"MINAMBIENTE","2020-12-19","","13.69565217"
"MINAMBIENTE","2020-12-18","","14.29166667"
"MINAMBIENTE","2020-12-17","","10.34782609"
"MINAMBIENTE","2020-12-16","","10.0"
"MINAMBIENTE","2020-12-15","","14.86956522"
"MINAMBIENTE","2020-12-14","","10.625"
"MINAMBIENTE","2020-12-13","","10.375"
"MINAMBIENTE","2020-12-12","","15.9875"
"MINAMBIENTE","2020-12-11","","21.125"
"MINAMBIENTE","2020-12-10","","32.875"
"MINAMBIENTE","2020-12-09","","17.7826087"
"MINAMBIENTE","2020-12-08","","20.875"
"MINAMBIENTE","2020-12-07","","16.5"
"MINAMBIENTE","2020-12-06","","11.42105263"
"MINAMBIENTE","2020-12-05","","7.42857143"
"MINAMBIENTE","2020-12-04","","8.41666667"
"MINAMBIENTE","2020-12-03","","13.20833333"
"MINAMBIENTE","2020-12-02","","3.625"
"MINAMBIENTE","2020-12-01","","15.0"
"MINAMBIENTE","2020-11-30","","5.13636364"
"MINAMBIENTE","2020-11-29","","4.20833333"
"MINAMBIENTE","2020-11-28","","16.5"
"MINAMBIENTE","2020-11-27","","21.26086957"
"MINAMBIENTE","2020-11-26","","22.7826087"
"MINAMBIENTE","2020-11-25","","15.54166667"
"MINAMBIENTE","2020-11-24","","19.58333333"
"MINAMBIENTE","2020-11-23","","19.25"
"MINAMBIENTE","2020-11-22","","16.0"
"MINAMBIENTE","2020-11-21","","11.375"
"MINAMBIENTE","2020-11-20","","10.73913043"
"MINAMBIENTE","2020-11-19","","13.7826087"
"MINAMBIENTE","2020-11-18","","15.875"
"MINAMBIENTE","2020-11-17","","15.68"
"MINAMBIENTE","2020-11-16","","9.6173913"
"MINAMBIENTE","2020-11-15","","12.52173913"
"MINAMBIENTE","2020-11-14","","25.0"
"MINAMBIENTE","2020-11-13","","14.625"
"MINAMBIENTE","2020-11-12","","20.54166667"
"MINAMBIENTE","2020-11-11","","10.75"
"MINAMBIENTE","2020-11-10","","24.08333333"
"MINAMBIENTE","2020-11-09","","19.2173913"
"MINAMBIENTE","2020-11-08","","19.17391304"
"MINAMBIENTE","2020-11-07","","21.45833333"
"MINAMBIENTE","2020-11-06","","29.79166667"
"MINAMBIENTE","2020-11-05","","17.17391304"
"MINAMBIENTE","2020-11-04","","22.5"
"MINAMBIENTE","2020-11-03","","24.125"
"MINAMBIENTE","2020-11-02","","16.16666667"
"MINAMBIENTE","2020-11-01","","13.244"
"MINAMBIENTE","2020-10-31","","20.04347826"
"MINAMBIENTE","2020-10-30","","18.04166667"
"MINAMBIENTE","2020-10-29","","16.625"
"MINAMBIENTE","2020-10-28","","10.08695652"
"MINAMBIENTE","2020-10-27","","23.20833333"
"MINAMBIENTE","2020-10-26","","26.47826087"
"MINAMBIENTE","2020-10-25","","18.91666667"
"MINAMBIENTE","2020-10-24","","7.08333333"
"MINAMBIENTE","2020-10-23","","5.16666667"
"MINAMBIENTE","2020-10-22","","4.04166667"
"MINAMBIENTE","2020-10-21","","6.125"
"MINAMBIENTE","2020-10-20","","13.47826087"
"MINAMBIENTE","2020-10-19","","16.91666667"
"MINAMBIENTE","2020-10-18","","5.16666667"
"MINAMBIENTE","2020-10-17","","4.5"
"MINAMBIENTE","2020-10-16","","3.08333333"
"MINAMBIENTE","2020-10-15","","8.63181818"
"MINAMBIENTE","2020-10-14","","9.45"
"MINAMBIENTE","2020-10-13","","4.85714286"
"MINAMBIENTE","2020-10-12","","5.0"
"MINAMBIENTE","2020-10-11","","4.58333333"
"MINAMBIENTE","2020-10-10","","2.85"
"MINAMBIENTE","2020-10-09","","3.33333333"
"MINAMBIENTE","2020-10-08","","4.39130435"
"MINAMBIENTE","2020-10-07","","7.375"
"MINAMBIENTE","2020-10-06","","13.91666667"
"MINAMBIENTE","2020-10-05","","6.41666667"
"MINAMBIENTE","2020-10-04","","4.86521739"
"MINAMBIENTE","2020-10-03","","8.66818182"
"MINAMBIENTE","2020-10-02","","8.54166667"
"MINAMBIENTE","2020-10-01","","5.5"
"MINAMBIENTE","2020-09-30","","4.68181818"
"MINAMBIENTE","2020-09-29","","5.83333333"
"MINAMBIENTE","2020-09-28","","3.81818182"
"MINAMBIENTE","2020-09-27","","5.875"
"MINAMBIENTE","2020-09-26","","15.875"
"MINAMBIENTE","2020-09-25","","5.58333333"
"MINAMBIENTE","2020-09-24","","4.45833333"
"MINAMBIENTE","2020-09-23","","5.875"
"MINAMBIENTE","2020-09-22","","7.34166667"
"MINAMBIENTE","2020-09-21","","4.39130435"
"MINAMBIENTE","2020-09-20","","3.45833333"
"MINAMBIENTE","2020-09-19","","15.70833333"
"MINAMBIENTE","2020-09-18","","21.04166667"
"MINAMBIENTE","2020-09-17","","25.16666667"
"MINAMBIENTE","2020-09-16","","17.08695652"
"MINAMBIENTE","2020-09-15","","6.95454545"
"MINAMBIENTE","2020-09-14","","7.08333333"
"MINAMBIENTE","2020-09-13","","4.45833333"
"MINAMBIENTE","2020-09-12","","8.95454545"
"MINAMBIENTE","2020-09-11","","16.04166667"
"MINAMBIENTE","2020-09-10","","11.125"
"MINAMBIENTE","2020-09-09","","11.69565217"
"MINAMBIENTE","2020-09-08","","7.68181818"
"MINAMBIENTE","2020-09-07","","10.625"
"MINAMBIENTE","2020-09-06","","4.17083333"
"MINAMBIENTE","2020-09-05","","3.83333333"
"MINAMBIENTE","2020-09-04","","3.59090909"
"MINAMBIENTE","2020-09-03","","7.56521739"
"MINAMBIENTE","2020-09-02","","16.50526316"
"MINAMBIENTE","2020-09-01","","9.08695652"
"MINAMBIENTE","2020-08-31","","12.34782609"
"MINAMBIENTE","2020-08-30","","9.58333333"
"MINAMBIENTE","2020-08-29","","16.0"
"MINAMBIENTE","2020-08-28","","7.875"
"MINAMBIENTE","2020-08-27","","4.41666667"
"MINAMBIENTE","2020-08-26","","12.375"
"MINAMBIENTE","2020-08-25","","12.41666667"
"MINAMBIENTE","2020-08-24","","8.79166667"
"MINAMBIENTE","2020-08-23","","8.125"
"MINAMBIENTE","2020-08-22","","7.83333333"
"MINAMBIENTE","2020-08-21","","5.56521739"
"MINAMBIENTE","2020-08-20","","7.25"
"MINAMBIENTE","2020-08-19","","8.95833333"
"MINAMBIENTE","2020-08-18","","22.83333333"
"MINAMBIENTE","2020-08-17","","16.45833333"
"MINAMBIENTE","2020-08-16","","4.44166667"
"MINAMBIENTE","2020-08-15","","3.82608696"
"MINAMBIENTE","2020-08-14","","4.25"
"MINAMBIENTE","2020-08-13","","2.95833333"
"MINAMBIENTE","2020-08-12","","8.29166667"
"MINAMBIENTE","2020-08-11","","5.08333333"
"MINAMBIENTE","2020-08-10","","5.33333333"
"MINAMBIENTE","2020-08-09","","3.0"
"MINAMBIENTE","2020-08-08","","3.58333333"
"MINAMBIENTE","2020-08-07","","4.2173913"
"MINAMBIENTE","2020-08-06","","6.33333333"
"MINAMBIENTE","2020-08-05","","4.17083333"
"MINAMBIENTE","2020-08-04","","4.45833333"
"MINAMBIENTE","2020-08-03","","6.22916667"
"MINAMBIENTE","2020-08-02","","4.54166667"
"MINAMBIENTE","2020-08-01","","6.03043478"
"MINAMBIENTE","2020-07-31","","4.38636364"
"MINAMBIENTE","2020-07-30","","6.375"
"MINAMBIENTE","2020-07-29","","7.39130435"
"MINAMBIENTE","2020-07-28","","5.73913043"
"MINAMBIENTE","2020-07-27","","4.70833333"
"MINAMBIENTE","2020-07-26","","2.60869565"
"MINAMBIENTE","2020-07-25","","6.58333333"
"MINAMBIENTE","2020-07-24","","8.2173913"
"MINAMBIENTE","2020-07-23","","10.45454545"
"MINAMBIENTE","2020-07-22","","7.95833333"
"MINAMBIENTE","2020-07-21","","8.29166667"
"MINAMBIENTE","2020-07-20","","2.875"
"MINAMBIENTE","2020-07-19","","4.125"
"MINAMBIENTE","2020-07-18","","4.66666667"
"MINAMBIENTE","2020-07-17","","5.95652174"
"MINAMBIENTE","2020-07-16","","5.52173913"
"MINAMBIENTE","2020-07-15","","3.82608696"
"MINAMBIENTE","2020-07-14","","3.20833333"
"MINAMBIENTE","2020-07-13","","2.91666667"
"MINAMBIENTE","2020-07-12","","8.5"
"MINAMBIENTE","2020-07-11","","9.54166667"
"MINAMBIENTE","2020-07-10","","6.45833333"
"MINAMBIENTE","2020-07-09","","4.24782609"
"MINAMBIENTE","2020-07-08","","7.41666667"
"MINAMBIENTE","2020-07-07","","5.05263158"
"MINAMBIENTE","2020-07-06","","8.125"
"MINAMBIENTE","2020-07-05","","12.08333333"
"MINAMBIENTE","2020-07-04","","5.70833333"
"MINAMBIENTE","2020-07-03","","7.18695652"
"MINAMBIENTE","2020-07-02","","5.83333333"
"MINAMBIENTE","2020-07-01","","10.69565217"
"MINAMBIENTE","2020-06-30","","13.91304348"
"MINAMBIENTE","2020-06-29","","2.79166667"
"MINAMBIENTE","2020-06-28","","6.04166667"
"MINAMBIENTE","2020-06-27","","7.20833333"
"MINAMBIENTE","2020-06-26","","5.95833333"
"MINAMBIENTE","2020-06-25","","20.375"
"MINAMBIENTE","2020-06-24","","31.375"
"MINAMBIENTE","2020-06-23","","10.26086957"
"MINAMBIENTE","2020-06-22","","3.875"
"MINAMBIENTE","2020-06-21","","1.60526316"
"MINAMBIENTE","2020-06-20","","4.67916667"
"MINAMBIENTE","2020-06-19","","6.16666667"
"MINAMBIENTE","2020-06-18","","15.29166667"
"MINAMBIENTE","2020-06-17","","12.64166667"
"MINAMBIENTE","2020-06-16","","6.04347826"
"MINAMBIENTE","2020-06-15","","2.04347826"
"MINAMBIENTE","2020-06-14","","2.83333333"
"MINAMBIENTE","2020-06-13","","6.29166667"
"MINAMBIENTE","2020-06-12","","15.91666667"
"MINAMBIENTE","2020-06-11","","12.04166667"
"MINAMBIENTE","2020-06-10","","11.875"
"MINAMBIENTE","2020-06-09","","7.08333333"
"MINAMBIENTE","2020-06-08","","6.13043478"
"MINAMBIENTE","2020-06-07","","3.16666667"
"MINAMBIENTE","2020-06-06","","4.20833333"
"MINAMBIENTE","2020-06-05","","4.125"
"MINAMBIENTE","2020-06-04","","5.40909091"
"MINAMBIENTE","2020-06-03","","15.875"
"MINAMBIENTE","2020-06-02","","8.25"
"MINAMBIENTE","2020-06-01","","6.54166667"
"MINAMBIENTE","2020-05-31","","7.35714286"
"MINAMBIENTE","2020-05-30","","13.75"
"MINAMBIENTE","2020-05-29","","10.72727273"
"MINAMBIENTE","2020-05-28","","14.25"
