"Estacion","Fecha inicial","Fecha final","PM2.5"
"SAN CRISTOBAL","2015-06-17","","3.5"
"SAN CRISTOBAL","2015-06-16","","2.45"
"SAN CRISTOBAL","2015-06-15","","2.85714286"
"SAN CRISTOBAL","2015-06-14","","3.71428571"
"SAN CRISTOBAL","2015-06-13","","7.71428571"
"SAN CRISTOBAL","2015-06-12","","3.77272727"
"SAN CRISTOBAL","2015-06-11","","7.41666667"
"SAN CRISTOBAL","2015-06-10","","9.23809524"
"SAN CRISTOBAL","2015-06-09","","6.15"
"SAN CRISTOBAL","2015-06-08","","3.58333333"
"SAN CRISTOBAL","2015-06-07","","7.0"
"SAN CRISTOBAL","2015-06-06","","7.5"
"SAN CRISTOBAL","2015-06-05","","6.85"
"SAN CRISTOBAL","2015-06-04","","4.0"
"SAN CRISTOBAL","2015-06-03","","4.13043478"
"SAN CRISTOBAL","2015-06-02","","3.0"
"SAN CRISTOBAL","2015-06-01","","6.04166667"
"SAN CRISTOBAL","2015-05-31","","5.5"
"SAN CRISTOBAL","2015-05-30","","8.29166667"
"SAN CRISTOBAL","2015-05-29","","8.75"
"SAN CRISTOBAL","2015-05-28","","6.66666667"
"SAN CRISTOBAL","2015-05-27","","8.20833333"
"SAN CRISTOBAL","2015-05-26","","5.2173913"
"SAN CRISTOBAL","2015-05-25","","5.04347826"
"SAN CRISTOBAL","2015-05-24","","4.26315789"
"SAN CRISTOBAL","2015-05-23","","5.33333333"
"SAN CRISTOBAL","2015-05-22","","6.86956522"
"SAN CRISTOBAL","2015-05-21","","3.6"
"SAN CRISTOBAL","2015-05-20","","5.7826087"
"SAN CRISTOBAL","2015-05-19","","5.2173913"
"SAN CRISTOBAL","2015-05-18","","3.66666667"
"SAN CRISTOBAL","2015-05-17","","4.52380952"
"SAN CRISTOBAL","2015-05-16","","6.79166667"
"SAN CRISTOBAL","2015-05-15","","4.66666667"
"SAN CRISTOBAL","2015-05-14","","6.95833333"
"SAN CRISTOBAL","2015-05-13","","8.54166667"
"SAN CRISTOBAL","2015-05-12","","11.5"
"SAN CRISTOBAL","2015-05-11","","12.5"
"SAN CRISTOBAL","2015-05-10","","9.83333333"
"SAN CRISTOBAL","2015-05-09","","3.875"
"SAN CRISTOBAL","2015-05-08","","8.54166667"
"SAN CRISTOBAL","2015-05-07","","10.91666667"
"SAN CRISTOBAL","2015-05-06","","14.91666667"
"SAN CRISTOBAL","2015-05-05","","14.70833333"
"SAN CRISTOBAL","2015-05-04","","18.16666667"
"SAN CRISTOBAL","2015-05-03","","16.08333333"
"SAN CRISTOBAL","2015-05-02","","20.91666667"
"SAN CRISTOBAL","2015-05-01","","20.875"
"SAN CRISTOBAL","2015-04-30","","12.41666667"
"SAN CRISTOBAL","2015-04-29","","8.08333333"
"SAN CRISTOBAL","2015-04-28","","5.7826087"
"SAN CRISTOBAL","2015-04-27","","3.04545455"
"SAN CRISTOBAL","2015-04-26","","2.95454545"
"SAN CRISTOBAL","2015-04-25","","5.375"
"SAN CRISTOBAL","2015-04-24","","7.625"
"SAN CRISTOBAL","2015-04-23","","9.21428571"
"SAN CRISTOBAL","2015-04-22","","10.47058824"
"SAN CRISTOBAL","2015-04-21","","4.66666667"
"SAN CRISTOBAL","2015-04-20","","7.25"
"SAN CRISTOBAL","2015-04-19","","4.0"
"SAN CRISTOBAL","2015-04-18","","11.04166667"
"SAN CRISTOBAL","2015-04-17","","17.79166667"
"SAN CRISTOBAL","2015-04-16","","8.86363636"
"SAN CRISTOBAL","2015-04-15","","6.70833333"
"SAN CRISTOBAL","2015-04-14","","9.16666667"
"SAN CRISTOBAL","2015-04-13","","4.20833333"
"SAN CRISTOBAL","2015-04-12","","4.5"
"SAN CRISTOBAL","2015-04-11","","7.82608696"
"SAN CRISTOBAL","2015-04-10","","9.125"
"SAN CRISTOBAL","2015-04-09","","9.33333333"
"SAN CRISTOBAL","2015-04-08","","12.29166667"
"SAN CRISTOBAL","2015-04-07","","11.125"
"SAN CRISTOBAL","2015-04-06","","11.04166667"
"SAN CRISTOBAL","2015-04-05","","5.875"
"SAN CRISTOBAL","2015-04-04","","10.36363636"
"SAN CRISTOBAL","2015-04-03","","7.19047619"
"SAN CRISTOBAL","2015-04-02","","12.5"
"SAN CRISTOBAL","2015-04-01","","12.66666667"
"SAN CRISTOBAL","2015-03-31","","19.0"
"SAN CRISTOBAL","2015-03-30","","20.20833333"
"SAN CRISTOBAL","2015-03-29","","11.83333333"
"SAN CRISTOBAL","2015-03-28","","20.125"
"SAN CRISTOBAL","2015-03-27","","18.70833333"
"SAN CRISTOBAL","2015-03-26","","19.66666667"
"SAN CRISTOBAL","2015-03-25","","17.45833333"
"SAN CRISTOBAL","2015-03-24","","23.91666667"
"SAN CRISTOBAL","2015-03-23","","12.875"
"SAN CRISTOBAL","2015-03-22","","13.20833333"
"SAN CRISTOBAL","2015-03-21","","13.375"
"SAN CRISTOBAL","2015-03-20","","17.25"
"SAN CRISTOBAL","2015-03-19","","24.20833333"
"SAN CRISTOBAL","2015-03-18","","20.04166667"
"SAN CRISTOBAL","2015-03-17","","24.25"
"SAN CRISTOBAL","2015-03-16","","13.58333333"
"SAN CRISTOBAL","2015-03-15","","14.91666667"
"SAN CRISTOBAL","2015-03-14","","14.5"
"SAN CRISTOBAL","2015-03-13","","15.16666667"
"SAN CRISTOBAL","2015-03-12","","10.91666667"
"SAN CRISTOBAL","2015-03-11","","6.45833333"
"SAN CRISTOBAL","2015-03-10","","5.16666667"
"SAN CRISTOBAL","2015-03-09","","7.34782609"
"SAN CRISTOBAL","2015-03-08","","6.5"
"SAN CRISTOBAL","2015-03-07","","7.66666667"
"SAN CRISTOBAL","2015-03-06","","10.79166667"
"SAN CRISTOBAL","2015-03-05","","13.83333333"
"SAN CRISTOBAL","2015-03-04","","11.70833333"
"SAN CRISTOBAL","2015-03-03","","13.04166667"
"SAN CRISTOBAL","2015-03-02","","22.16666667"
"SAN CRISTOBAL","2015-03-01","","9.45833333"
"SAN CRISTOBAL","2015-02-28","","5.83333333"
"SAN CRISTOBAL","2015-02-27","","12.45833333"
"SAN CRISTOBAL","2015-02-26","","15.58333333"
"SAN CRISTOBAL","2015-02-25","","15.33333333"
"SAN CRISTOBAL","2015-02-24","","17.45833333"
"SAN CRISTOBAL","2015-02-23","","14.29166667"
"SAN CRISTOBAL","2015-02-22","","14.41666667"
"SAN CRISTOBAL","2015-02-21","","19.75"
"SAN CRISTOBAL","2015-02-20","","22.60869565"
"SAN CRISTOBAL","2015-02-19","","19.08333333"
"SAN CRISTOBAL","2015-02-18","","21.875"
"SAN CRISTOBAL","2015-02-17","","11.82608696"
"SAN CRISTOBAL","2015-02-16","","8.95833333"
"SAN CRISTOBAL","2015-02-15","","5.45833333"
"SAN CRISTOBAL","2015-02-14","","7.08333333"
"SAN CRISTOBAL","2015-02-13","","6.21052632"
"SAN CRISTOBAL","2015-02-12","","8.82608696"
"SAN CRISTOBAL","2015-02-11","","17.0"
"SAN CRISTOBAL","2015-02-10","","18.95833333"
"SAN CRISTOBAL","2015-02-09","","18.33333333"
"SAN CRISTOBAL","2015-02-08","","20.75"
"SAN CRISTOBAL","2015-02-07","","22.58333333"
"SAN CRISTOBAL","2015-02-06","","21.75"
"SAN CRISTOBAL","2015-02-05","","6.95454545"
"SAN CRISTOBAL","2015-02-04","","5.72727273"
"SAN CRISTOBAL","2015-02-03","","4.41666667"
"SAN CRISTOBAL","2015-02-02","","4.70833333"
"SAN CRISTOBAL","2015-02-01","","4.0"
"SAN CRISTOBAL","2015-01-31","","4.95833333"
"SAN CRISTOBAL","2015-01-30","","12.0"
"SAN CRISTOBAL","2015-01-29","","9.91666667"
"SAN CRISTOBAL","2015-01-28","","11.875"
"SAN CRISTOBAL","2015-01-27","","15.41666667"
"SAN CRISTOBAL","2015-01-26","","11.375"
"SAN CRISTOBAL","2015-01-25","","6.70833333"
"SAN CRISTOBAL","2015-01-24","","13.45833333"
"SAN CRISTOBAL","2015-01-23","","25.29166667"
"SAN CRISTOBAL","2015-01-22","","10.5"
"SAN CRISTOBAL","2015-01-21","","7.95833333"
"SAN CRISTOBAL","2015-01-20","","6.91666667"
"SAN CRISTOBAL","2015-01-19","","11.70833333"
"SAN CRISTOBAL","2015-01-18","","15.45833333"
"SAN CRISTOBAL","2015-01-17","","20.54166667"
"SAN CRISTOBAL","2015-01-16","","13.125"
"SAN CRISTOBAL","2015-01-15","","9.83333333"
"SAN CRISTOBAL","2015-01-14","","7.20833333"
"SAN CRISTOBAL","2015-01-13","","10.26086957"
"SAN CRISTOBAL","2015-01-12","","5.54166667"
"SAN CRISTOBAL","2015-01-11","","5.6"
"SAN CRISTOBAL","2015-01-10","","6.91666667"
"SAN CRISTOBAL","2015-01-09","","6.58333333"
"SAN CRISTOBAL","2015-01-08","","7.31818182"
"SAN CRISTOBAL","2015-01-07","","6.29166667"
"SAN CRISTOBAL","2015-01-06","","8.17391304"
"SAN CRISTOBAL","2015-01-05","","4.68181818"
"SAN CRISTOBAL","2015-01-04","","4.95833333"
"SAN CRISTOBAL","2015-01-03","","5.54166667"
"SAN CRISTOBAL","2015-01-02","","7.95238095"
"SAN CRISTOBAL","2015-01-01","","16.59090909"
"SAN CRISTOBAL","2014-12-31","","4.70833333"
"SAN CRISTOBAL","2014-12-30","","6.5652174"
"SAN CRISTOBAL","2014-12-29","","7.5"
"SAN CRISTOBAL","2014-12-28","","7.2037037"
"SAN CRISTOBAL","2014-12-27","","7.02777777"
"SAN CRISTOBAL","2014-12-26","","7.32539682"
"SAN CRISTOBAL","2014-12-25","","21.21527778"
"SAN CRISTOBAL","2014-12-24","","8.92361111"
"SAN CRISTOBAL","2014-12-23","","8.49206349"
"SAN CRISTOBAL","2014-12-22","","10.24999999"
"SAN CRISTOBAL","2014-12-21","","19.02777778"
"SAN CRISTOBAL","2014-12-20","","17.18055555"
"SAN CRISTOBAL","2014-12-19","","19.57638889"
"SAN CRISTOBAL","2014-12-18","","18.9375"
"SAN CRISTOBAL","2014-12-17","","13.62499999"
"SAN CRISTOBAL","2014-12-16","","15.93055555"
"SAN CRISTOBAL","2014-12-15","","19.60416667"
"SAN CRISTOBAL","2014-12-14","","12.86666666"
"SAN CRISTOBAL","2014-12-13","","17.50694445"
"SAN CRISTOBAL","2014-12-12","","5.77083333"
"SAN CRISTOBAL","2014-12-11","","8.84027778"
"SAN CRISTOBAL","2014-12-10","","17.375"
"SAN CRISTOBAL","2014-12-09","","13.26515153"
"SAN CRISTOBAL","2014-12-08","","20.54166668"
"SAN CRISTOBAL","2014-12-07","","24.0"
"SAN CRISTOBAL","2014-12-06","","17.33333333"
"SAN CRISTOBAL","2014-12-05","","17.58333333"
"SAN CRISTOBAL","2014-12-04","","11.07575758"
"SAN CRISTOBAL","2014-12-03","","6.6984127"
"SAN CRISTOBAL","2014-12-02","","3.76851853"
"SAN CRISTOBAL","2014-12-01","","5.59848485"
"SAN CRISTOBAL","2014-11-30","","4.32539683"
"SAN CRISTOBAL","2014-11-29","","3.75757577"
"SAN CRISTOBAL","2014-11-28","","8.49275362"
"SAN CRISTOBAL","2014-11-27","","10.48550724"
"SAN CRISTOBAL","2014-11-26","","17.91666668"
"SAN CRISTOBAL","2014-11-25","","6.60833334"
"SAN CRISTOBAL","2014-11-24","","5.50724637"
"SAN CRISTOBAL","2014-11-23","","5.99999999"
"SAN CRISTOBAL","2014-11-22","","19.50694445"
"SAN CRISTOBAL","2014-11-21","","17.65277779"
"SAN CRISTOBAL","2014-11-20","","17.63194444"
"SAN CRISTOBAL","2014-11-19","","15.90277778"
"SAN CRISTOBAL","2014-11-18","","19.77777777"
"SAN CRISTOBAL","2014-11-17","","4.34920635"
"SAN CRISTOBAL","2014-11-16","","5.88888888"
"SAN CRISTOBAL","2014-11-15","","17.1111111"
"SAN CRISTOBAL","2014-11-14","","12.06944445"
"SAN CRISTOBAL","2014-11-13","","11.45138889"
"SAN CRISTOBAL","2014-11-12","","10.375"
"SAN CRISTOBAL","2014-11-11","","13.24305555"
"SAN CRISTOBAL","2014-11-10","","16.55555555"
"SAN CRISTOBAL","2014-11-09","","11.55555557"
"SAN CRISTOBAL","2014-11-08","","18.34027779"
"SAN CRISTOBAL","2014-11-07","","9.56666666"
"SAN CRISTOBAL","2014-11-06","","22.41666666"
"SAN CRISTOBAL","2014-11-05","","14.06944445"
"SAN CRISTOBAL","2014-11-04","","12.4861111"
"SAN CRISTOBAL","2014-11-03","","3.47916666"
"SAN CRISTOBAL","2014-11-02","","7.22916667"
"SAN CRISTOBAL","2014-11-01","","12.36805555"
"SAN CRISTOBAL","2014-10-31","","13.03703702"
"SAN CRISTOBAL","2014-10-29","","13.30701755"
"SAN CRISTOBAL","2014-10-28","","8.8405797"
"SAN CRISTOBAL","2014-10-27","","14.33333334"
"SAN CRISTOBAL","2014-10-26","","11.69444444"
"SAN CRISTOBAL","2014-10-25","","16.5"
"SAN CRISTOBAL","2014-10-24","","19.11363636"
"SAN CRISTOBAL","2014-10-23","","11.66666666"
"SAN CRISTOBAL","2014-10-22","","5.60526316"
"SAN CRISTOBAL","2014-10-21","","5.08771929"
"SAN CRISTOBAL","2014-10-20","","4.96376812"
"SAN CRISTOBAL","2014-10-19","","8.72222223"
"SAN CRISTOBAL","2014-10-18","","5.08333334"
"SAN CRISTOBAL","2014-10-17","","5.35714286"
"SAN CRISTOBAL","2014-10-16","","5.04861112"
"SAN CRISTOBAL","2014-10-15","","3.15079364"
"SAN CRISTOBAL","2014-10-14","","4.45138889"
"SAN CRISTOBAL","2014-10-13","","2.72222222"
"SAN CRISTOBAL","2014-10-12","","2.80701754"
"SAN CRISTOBAL","2014-10-11","","6.48611111"
"SAN CRISTOBAL","2014-10-10","","17.88888888"
"SAN CRISTOBAL","2014-10-09","","11.26984127"
"SAN CRISTOBAL","2014-10-08","","17.03968253"
"SAN CRISTOBAL","2014-10-07","","5.15277779"
"SAN CRISTOBAL","2014-10-06","","4.61403508"
"SAN CRISTOBAL","2014-10-05","","4.99019608"
"SAN CRISTOBAL","2014-10-04","","12.29166667"
"SAN CRISTOBAL","2014-10-03","","5.79861112"
"SAN CRISTOBAL","2014-10-02","","6.22727273"
"SAN CRISTOBAL","2014-10-01","","6.0625"
"SAN CRISTOBAL","2014-09-30","","12.18750002"
"SAN CRISTOBAL","2014-09-29","","8.62500001"
"SAN CRISTOBAL","2014-09-28","","4.58333333"
"SAN CRISTOBAL","2014-09-27","","6.43055556"
"SAN CRISTOBAL","2014-09-26","","9.70454545"
"SAN CRISTOBAL","2014-09-25","","6.70833333"
"SAN CRISTOBAL","2014-09-24","","7.69444444"
"SAN CRISTOBAL","2014-09-23","","5.80555555"
"SAN CRISTOBAL","2014-09-22","","6.02898551"
"SAN CRISTOBAL","2014-09-21","","6.43055555"
"SAN CRISTOBAL","2014-09-20","","8.53472222"
"SAN CRISTOBAL","2014-09-19","","10.63194445"
"SAN CRISTOBAL","2014-09-18","","12.49305556"
"SAN CRISTOBAL","2014-09-17","","11.02777778"
"SAN CRISTOBAL","2014-09-16","","5.93055556"
"SAN CRISTOBAL","2014-09-15","","4.22222223"
"SAN CRISTOBAL","2014-09-14","","3.16666667"
"SAN CRISTOBAL","2014-09-13","","5.54861111"
"SAN CRISTOBAL","2014-09-12","","6.50434782"
"SAN CRISTOBAL","2014-09-11","","7.86805555"
"SAN CRISTOBAL","2014-09-10","","14.49305555"
"SAN CRISTOBAL","2014-09-09","","9.41666666"
"SAN CRISTOBAL","2014-09-08","","6.71527779"
"SAN CRISTOBAL","2014-09-07","","6.90277778"
"SAN CRISTOBAL","2014-09-06","","5.94444444"
"SAN CRISTOBAL","2014-09-05","","8.22916666"
"SAN CRISTOBAL","2014-09-04","","5.88194444"
"SAN CRISTOBAL","2014-09-03","","6.56944444"
"SAN CRISTOBAL","2014-09-02","","20.24999999"
"SAN CRISTOBAL","2014-09-01","","9.67361111"
"SAN CRISTOBAL","2014-08-31","","7.29166666"
"SAN CRISTOBAL","2014-08-30","","8.73611111"
"SAN CRISTOBAL","2014-08-29","","3.97222223"
"SAN CRISTOBAL","2014-08-28","","13.36805556"
"SAN CRISTOBAL","2014-08-27","","6.0625"
"SAN CRISTOBAL","2014-08-26","","4.03968253"
"SAN CRISTOBAL","2014-08-25","","7.44444445"
"SAN CRISTOBAL","2014-08-24","","7.93055555"
"SAN CRISTOBAL","2014-08-23","","8.22222222"
"SAN CRISTOBAL","2014-08-22","","10.2638889"
"SAN CRISTOBAL","2014-08-21","","8.4469697"
"SAN CRISTOBAL","2014-08-20","","11.78611111"
"SAN CRISTOBAL","2014-08-19","","6.75694445"
"SAN CRISTOBAL","2014-08-18","","2.46527777"
"SAN CRISTOBAL","2014-08-17","","2.73611112"
"SAN CRISTOBAL","2014-08-16","","7.16666667"
"SAN CRISTOBAL","2014-08-15","","3.29365079"
"SAN CRISTOBAL","2014-08-14","","3.15972222"
"SAN CRISTOBAL","2014-08-13","","3.7063492"
"SAN CRISTOBAL","2014-08-12","","4.77272726"
"SAN CRISTOBAL","2014-08-11","","6.04166666"
"SAN CRISTOBAL","2014-08-10","","3.5763889"
"SAN CRISTOBAL","2014-08-09","","3.76388889"
"SAN CRISTOBAL","2014-08-08","","5.77083333"
"SAN CRISTOBAL","2014-08-07","","4.48611111"
"SAN CRISTOBAL","2014-08-06","","5.88888888"
"SAN CRISTOBAL","2014-08-05","","8.24305556"
"SAN CRISTOBAL","2014-08-04","","9.4469697"
"SAN CRISTOBAL","2014-08-03","","3.69444445"
"SAN CRISTOBAL","2014-08-02","","4.31249999"
"SAN CRISTOBAL","2014-08-01","","5.59027778"
"SAN CRISTOBAL","2014-07-31","","4.80555555"
"SAN CRISTOBAL","2014-07-30","","3.625"
"SAN CRISTOBAL","2014-07-29","","3.63768116"
"SAN CRISTOBAL","2014-07-28","","2.32539683"
"SAN CRISTOBAL","2014-07-27","","4.04861111"
"SAN CRISTOBAL","2014-07-26","","5.30555556"
"SAN CRISTOBAL","2014-07-25","","5.72916668"
"SAN CRISTOBAL","2014-07-24","","5.63194445"
"SAN CRISTOBAL","2014-07-23","","7.03472223"
"SAN CRISTOBAL","2014-07-22","","5.74305555"
"SAN CRISTOBAL","2014-07-21","","5.42361112"
"SAN CRISTOBAL","2014-07-20","","3.8095238"
"SAN CRISTOBAL","2014-07-19","","4.5"
"SAN CRISTOBAL","2014-07-18","","4.32638888"
"SAN CRISTOBAL","2014-07-17","","5.2013889"
"SAN CRISTOBAL","2014-07-16","","3.26851852"
"SAN CRISTOBAL","2014-07-15","","3.94444444"
"SAN CRISTOBAL","2014-07-14","","5.69444445"
"SAN CRISTOBAL","2014-07-13","","3.02898551"
"SAN CRISTOBAL","2014-07-12","","3.89215687"
"SAN CRISTOBAL","2014-07-11","","2.59166667"
"SAN CRISTOBAL","2014-07-10","","5.05555555"
"SAN CRISTOBAL","2014-07-09","","3.57142857"
"SAN CRISTOBAL","2014-07-08","","3.49166666"
"SAN CRISTOBAL","2014-07-07","","5.21929825"
"SAN CRISTOBAL","2014-07-06","","6.12878787"
"SAN CRISTOBAL","2014-07-05","","7.63888888"
"SAN CRISTOBAL","2014-07-04","","8.02777778"
"SAN CRISTOBAL","2014-07-03","","11.30555555"
"SAN CRISTOBAL","2014-07-02","","5.13888888"
"SAN CRISTOBAL","2014-07-01","","6.25"
"SAN CRISTOBAL","2014-06-30","","5.97916667"
"SAN CRISTOBAL","2014-06-29","","4.94444445"
"SAN CRISTOBAL","2014-06-28","","16.75"
"SAN CRISTOBAL","2014-06-27","","44.69444444"
"SAN CRISTOBAL","2014-06-26","","16.79166667"
"SAN CRISTOBAL","2014-06-25","","9.9537037"
"SAN CRISTOBAL","2014-06-24","","11.93137255"
"SAN CRISTOBAL","2014-06-23","","6.09523809"
"SAN CRISTOBAL","2014-06-22","","8.10416666"
"SAN CRISTOBAL","2014-06-21","","7.73148148"
"SAN CRISTOBAL","2014-06-20","","6.41666666"
"SAN CRISTOBAL","2014-06-19","","6.66666668"
"SAN CRISTOBAL","2014-06-18","","13.92982458"
"SAN CRISTOBAL","2014-06-17","","10.00877192"
"SAN CRISTOBAL","2014-06-16","","5.64102564"
"SAN CRISTOBAL","2014-06-15","","3.36666666"
"SAN CRISTOBAL","2014-06-14","","5.01282052"
"SAN CRISTOBAL","2014-06-13","","7.59523809"
"SAN CRISTOBAL","2014-06-12","","7.0"
"SAN CRISTOBAL","2014-06-11","","8.67777779"
"SAN CRISTOBAL","2014-06-10","","5.52083333"
"SAN CRISTOBAL","2014-06-09","","8.80392156"
"SAN CRISTOBAL","2014-06-08","","6.62499999"
"SAN CRISTOBAL","2014-06-07","","10.10526316"
"SAN CRISTOBAL","2014-06-06","","12.00980392"
"SAN CRISTOBAL","2014-06-05","","7.28703703"
"SAN CRISTOBAL","2014-06-04","","9.79365079"
"SAN CRISTOBAL","2014-06-03","","9.85964913"
"SAN CRISTOBAL","2014-06-02","","6.43939395"
"SAN CRISTOBAL","2014-06-01","","5.92222223"
"SAN CRISTOBAL","2014-05-31","","5.37499998"
"SAN CRISTOBAL","2014-05-30","","8.60784314"
"SAN CRISTOBAL","2014-05-29","","15.92857144"
"SAN CRISTOBAL","2014-05-28","","6.93137256"
"SAN CRISTOBAL","2014-05-27","","8.35294116"
"SAN CRISTOBAL","2014-05-26","","10.23809523"
"SAN CRISTOBAL","2014-05-25","","10.07291666"
"SAN CRISTOBAL","2014-05-24","","10.35964913"
"SAN CRISTOBAL","2014-05-23","","11.83333333"
"SAN CRISTOBAL","2014-05-22","","12.61666668"
"SAN CRISTOBAL","2014-05-21","","26.57017544"
"SAN CRISTOBAL","2014-05-20","","6.53333333"
"SAN CRISTOBAL","2014-05-19","","10.41025641"
"SAN CRISTOBAL","2014-05-18","","7.7638889"
"SAN CRISTOBAL","2014-05-17","","11.68421053"
"SAN CRISTOBAL","2014-05-16","","10.21428572"
"SAN CRISTOBAL","2014-05-15","","11.94791667"
"SAN CRISTOBAL","2014-05-14","","7.10185184"
"SAN CRISTOBAL","2014-05-13","","9.25438596"
"SAN CRISTOBAL","2014-05-12","","11.96031746"
"SAN CRISTOBAL","2014-05-11","","11.08333333"
"SAN CRISTOBAL","2014-05-10","","15.53968254"
"SAN CRISTOBAL","2014-05-09","","11.42753624"
"SAN CRISTOBAL","2014-05-08","","22.66666667"
"SAN CRISTOBAL","2014-05-07","","17.18115942"
"SAN CRISTOBAL","2014-05-06","","17.33333333"
"SAN CRISTOBAL","2014-05-05","","10.21666667"
"SAN CRISTOBAL","2014-05-04","","10.07936509"
"SAN CRISTOBAL","2014-05-03","","10.33333333"
"SAN CRISTOBAL","2014-05-02","","13.79166665"
